STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_RO_LRCL,SOUTHEND airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,26726,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_RO_LROP,SOUTHEND airport - BUCURESTI/HENRI COANDA airport,2019,,21698,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_SK_LZKZ,SOUTHEND airport - KOSICE airport,2019,,27669,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_UK_EGJJ,SOUTHEND airport - JERSEY airport,2019,,40204,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_UK_EGPD,SOUTHEND airport - ABERDEEN/DYCE airport,2019,,25123,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_UK_EGPF,SOUTHEND airport - GLASGOW airport,2019,,22062,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNJ_BG_LBBG,HUMBERSIDE airport - BURGAS airport,2019,,10200,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNJ_NL_EHAM,HUMBERSIDE airport - AMSTERDAM/SCHIPHOL airport,2019,,135039,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNJ_UK_EG40,HUMBERSIDE airport - OIL RIGS airport,2019,,20530,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNJ_UK_EGPD,HUMBERSIDE airport - ABERDEEN/DYCE airport,2019,,19197,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_CH_LSGG,LEEDS BRADFORD airport - GENEVA airport,2019,,35193,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_CY_LCLK,LEEDS BRADFORD airport - LARNAKA/INTL airport,2019,,42334,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_CY_LCPH,LEEDS BRADFORD airport - PAFOS/INTL airport,2019,,47097,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_CZ_LKPR,LEEDS BRADFORD airport - PRAHA/RUZYNE airport,2019,,25875,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_DE_EDDL,LEEDS BRADFORD airport - DUESSELDORF airport,2019,,26161,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_EL_LGIR,LEEDS BRADFORD airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,34865,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_EL_LGKO,LEEDS BRADFORD airport - KOS/IPPOKRATIS airport,2019,,22755,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_EL_LGKR,LEEDS BRADFORD airport - KERKIRA/IOANNIS KAPODISTRIAS airport,2019,,40489,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_EL_LGRP,LEEDS BRADFORD airport - RODOS/DIAGORAS airport,2019,,26647,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_EL_LGSA,LEEDS BRADFORD airport - CHANIA/IOANNIS DASKALOGIANNIS airport,2019,,28405,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_GCFV,LEEDS BRADFORD airport - FUERTEVENTURA airport,2019,,75725,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_GCLP,LEEDS BRADFORD airport - GRAN CANARIA airport,2019,,91332,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_GCRR,LEEDS BRADFORD airport - LANZAROTE airport,2019,,142518,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_GCTS,LEEDS BRADFORD airport - TENERIFE SUR/REINA SOFIA airport,2019,,200189,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_LEAL,LEEDS BRADFORD airport - ALICANTE airport,2019,,326891,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_LEBL,LEEDS BRADFORD airport - BARCELONA/EL PRAT airport,2019,,50907,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_LEGE,LEEDS BRADFORD airport - GIRONA airport,2019,,39503,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_LEIB,LEEDS BRADFORD airport - IBIZA airport,2019,,93160,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_LEMG,LEEDS BRADFORD airport - MALAGA/COSTA DEL SOL airport,2019,,277475,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_LEMH,LEEDS BRADFORD airport - MENORCA airport,2019,,39361,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_LEMI,LEEDS BRADFORD airport - MURCIA/AEROPUERTO DE LA REGION DE MURCIA airport,2019,,50900,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_LEPA,LEEDS BRADFORD airport - PALMA DE MALLORCA airport,2019,,238748,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_ES_LERS,LEEDS BRADFORD airport - REUS airport,2019,,22821,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_FR_LFMN,LEEDS BRADFORD airport - NICE-COTE D'AZUR airport,2019,,23546,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_FR_LFPG,LEEDS BRADFORD airport - PARIS-CHARLES DE GAULLE airport,2019,,53198,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_HU_LHBP,LEEDS BRADFORD airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,29179,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_IE_EIDW,LEEDS BRADFORD airport - DUBLIN airport,2019,,297890,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_IT_LIRF,LEEDS BRADFORD airport - ROMA/FIUMICINO airport,2019,,27359,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_IT_LIRP,LEEDS BRADFORD airport - PISA/S. GIUSTO airport,2019,,30263,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_LT_EYVI,LEEDS BRADFORD airport - VILNIUS INTL airport,2019,,30826,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_LV_EVRA,LEEDS BRADFORD airport - RIGA airport,2019,,36662,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_MT_LMML,LEEDS BRADFORD airport - LUQA airport,2019,,56450,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_NL_EHAM,LEEDS BRADFORD airport - AMSTERDAM/SCHIPHOL airport,2019,,265788,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_PL_EPGD,LEEDS BRADFORD airport - GDANSK IM LECHA WALESY airport,2019,,64021,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_PL_EPKK,LEEDS BRADFORD airport - KRAKOW/BALICE airport,2019,,101940,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_PL_EPMO,LEEDS BRADFORD airport - WARSZAWA/MODLIN airport,2019,,35854,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_PL_EPWR,LEEDS BRADFORD airport - WROCLAW/STRACHOWICE airport,2019,,35704,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_PT_LPFR,LEEDS BRADFORD airport - FARO airport,2019,,200282,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_SK_LZIB,LEEDS BRADFORD airport - BRATISLAVA/M.R.STEFANIK airport,2019,,35288,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_TR_LTAI,LEEDS BRADFORD airport - ANTALYA airport,2019,,56630,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_TR_LTBS,LEEDS BRADFORD airport - MUGLA/DALAMAN airport,2019,,50562,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_UK_EGAC,LEEDS BRADFORD airport - BELFAST/CITY airport,2019,,155805,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_UK_EGHI,LEEDS BRADFORD airport - SOUTHAMPTON airport,2019,,26930,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNM_UK_EGLL,LEEDS BRADFORD airport - LONDON HEATHROW airport,2019,,99663,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_AE_OMDB,NEWCASTLE airport - DUBAI INTERNATIONAL airport,2019,,227629,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_CH_LSGG,NEWCASTLE airport - GENEVA airport,2019,,56352,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_CY_LCLK,NEWCASTLE airport - LARNAKA/INTL airport,2019,,54064,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_CY_LCPH,NEWCASTLE airport - PAFOS/INTL airport,2019,,54300,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_DE_EDDL,NEWCASTLE airport - DUESSELDORF airport,2019,,42254,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_EL_LGKR,NEWCASTLE airport - KERKIRA/IOANNIS KAPODISTRIAS airport,2019,,58908,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_EL_LGRP,NEWCASTLE airport - RODOS/DIAGORAS airport,2019,,45382,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_ES_GCFV,NEWCASTLE airport - FUERTEVENTURA airport,2019,,48834,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_ES_GCLP,NEWCASTLE airport - GRAN CANARIA airport,2019,,55509,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_ES_GCRR,NEWCASTLE airport - LANZAROTE airport,2019,,143750,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_ES_GCTS,NEWCASTLE airport - TENERIFE SUR/REINA SOFIA airport,2019,,226116,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_ES_LEAL,NEWCASTLE airport - ALICANTE airport,2019,,375876,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_ES_LEBL,NEWCASTLE airport - BARCELONA/EL PRAT airport,2019,,73992,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_ES_LEIB,NEWCASTLE airport - IBIZA airport,2019,,86872,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_ES_LEMG,NEWCASTLE airport - MALAGA/COSTA DEL SOL airport,2019,,263447,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_ES_LEPA,NEWCASTLE airport - PALMA DE MALLORCA airport,2019,,320387,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_ES_LERS,NEWCASTLE airport - REUS airport,2019,,47216,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_FR_LFPG,NEWCASTLE airport - PARIS-CHARLES DE GAULLE airport,2019,,165599,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_IE_EIDW,NEWCASTLE airport - DUBLIN airport,2019,,221458,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_MT_LMML,NEWCASTLE airport - LUQA airport,2019,,42874,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_NL_EHAM,NEWCASTLE airport - AMSTERDAM/SCHIPHOL airport,2019,,362810,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGNT_PT_LPFR,NEWCASTLE airport - FARO airport,2019,,183536,,,,,
