STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_DE_EDDT,WARSZAWA/CHOPINA airport - BERLIN-TEGEL airport,2019,,183185,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_DK_EKBI,WARSZAWA/CHOPINA airport - BILLUND airport,2019,,80512,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_DK_EKCH,WARSZAWA/CHOPINA airport - KOBENHAVN/KASTRUP airport,2019,,299793,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_EE_EETN,WARSZAWA/CHOPINA airport - LENNART MERI TALLINN airport,2019,,191040,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_EG_HEGN,WARSZAWA/CHOPINA airport - HURGHADA / INTL airport,2019,,123583,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_EG_HEMA,WARSZAWA/CHOPINA airport - MARSA ALAM / INTL airport,2019,,82601,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_EL_LGAV,WARSZAWA/CHOPINA airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,101995,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_ES_LEBL,WARSZAWA/CHOPINA airport - BARCELONA/EL PRAT airport,2019,,212280,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_ES_LEMD,WARSZAWA/CHOPINA airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,107529,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_FI_EFHK,WARSZAWA/CHOPINA airport - HELSINKI/VANTAA airport,2019,,143282,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_FR_LFMN,WARSZAWA/CHOPINA airport - NICE-COTE D'AZUR airport,2019,,87555,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_FR_LFPG,WARSZAWA/CHOPINA airport - PARIS-CHARLES DE GAULLE airport,2019,,555512,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_FR_LFSB,WARSZAWA/CHOPINA airport - BALE-MULHOUSE airport,2019,,90294,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_GE_UGTB,WARSZAWA/CHOPINA airport - TBILISI airport,2019,,79769,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_HR_LDZA,WARSZAWA/CHOPINA airport - ZAGREB/FRANJO TUDJMAN airport,2019,,81376,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_HU_LHBP,WARSZAWA/CHOPINA airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,313740,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_IL_LLBG,WARSZAWA/CHOPINA airport - TEL-AVIV/BEN GURION airport,2019,,460668,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_IS_BIKF,WARSZAWA/CHOPINA airport - KEFLAVIK airport,2019,,86384,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_IT_LIMC,WARSZAWA/CHOPINA airport - MILANO/MALPENSA airport,2019,,150734,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_IT_LIME,WARSZAWA/CHOPINA airport - BERGAMO/ORIO AL SERIO airport,2019,,143910,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_IT_LIRF,WARSZAWA/CHOPINA airport - ROMA/FIUMICINO airport,2019,,268865,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_JP_RJAA,WARSZAWA/CHOPINA airport - NARITA INTL airport,2019,,144896,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_KR_RKSI,WARSZAWA/CHOPINA airport - INCHEON INTL airport,2019,,128375,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_LT_EYVI,WARSZAWA/CHOPINA airport - VILNIUS INTL airport,2019,,234287,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_LV_EVRA,WARSZAWA/CHOPINA airport - RIGA airport,2019,,191743,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_NL_EHAM,WARSZAWA/CHOPINA airport - AMSTERDAM/SCHIPHOL airport,2019,,512214,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_NL_EHEH,WARSZAWA/CHOPINA airport - EINDHOVEN airport,2019,,87459,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_NO_ENGM,WARSZAWA/CHOPINA airport - OSLO/GARDERMOEN airport,2019,,230480,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_NO_ENTO,WARSZAWA/CHOPINA airport - SANDEFJORD/TORP airport,2019,,111122,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_PL_EPGD,WARSZAWA/CHOPINA airport - GDANSK IM LECHA WALESY airport,2019,,281073,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_PL_EPKK,WARSZAWA/CHOPINA airport - KRAKOW/BALICE airport,2019,,387702,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_PL_EPKT,WARSZAWA/CHOPINA airport - KATOWICE/PYRZOWICE airport,2019,,150594,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_PL_EPPO,WARSZAWA/CHOPINA airport - POZNAN/LAWICA airport,2019,,200597,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_PL_EPRZ,WARSZAWA/CHOPINA airport - RZESZOW/JASIONKA airport,2019,,218897,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_PL_EPSC,WARSZAWA/CHOPINA airport - SZCZECIN/GOLENIOW airport,2019,,142005,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_PL_EPWR,WARSZAWA/CHOPINA airport - WROCLAW/STRACHOWICE airport,2019,,294525,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_PT_LPPT,WARSZAWA/CHOPINA airport - LISBOA airport,2019,,146137,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_QA_OTHH,WARSZAWA/CHOPINA airport - HAMAD INTERNATIONAL airport,2019,,275749,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_RO_LROP,WARSZAWA/CHOPINA airport - BUCURESTI/HENRI COANDA airport,2019,,227916,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_RU_UUEE,WARSZAWA/CHOPINA airport - MOSCOW/SHEREMETYEVO airport,2019,,332878,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_SE_ESGG,WARSZAWA/CHOPINA airport - GOTEBORG/LANDVETTER airport,2019,,84632,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_SE_ESKN,WARSZAWA/CHOPINA airport - STOCKHOLM/SKAVSTA airport,2019,,98723,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_SE_ESSA,WARSZAWA/CHOPINA airport - STOCKHOLM/ARLANDA airport,2019,,138644,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_SG_WSSS,WARSZAWA/CHOPINA airport - SINGAPORE/CHANGI airport,2019,,87418,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_TR_LTAI,WARSZAWA/CHOPINA airport - ANTALYA (MIL-CIV) airport,2019,,267421,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_TR_LTFM,WARSZAWA/CHOPINA airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,167066,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_UA_UKBB,WARSZAWA/CHOPINA airport - KYIV/BORYSPIL airport,2019,,325720,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_UA_UKKK,WARSZAWA/CHOPINA airport - KYIV/ZHULIANY airport,2019,,205775,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_UA_UKLL,WARSZAWA/CHOPINA airport - LVIV airport,2019,,161791,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_UA_UKOO,WARSZAWA/CHOPINA airport - ODESA airport,2019,,102398,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_UK_EGGW,WARSZAWA/CHOPINA airport - LONDON LUTON airport,2019,,479829,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_UK_EGLC,WARSZAWA/CHOPINA airport - LONDON/CITY airport,2019,,80261,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_UK_EGLL,WARSZAWA/CHOPINA airport - LONDON HEATHROW airport,2019,,453440,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_US_KEWR,"WARSZAWA/CHOPINA airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,87522,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_US_KJFK,"WARSZAWA/CHOPINA airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,195358,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_US_KLAX,"WARSZAWA/CHOPINA airport - LOS ANGELES INTERNATIONAL, CA. airport",2019,,109589,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWA_US_KORD,"WARSZAWA/CHOPINA airport - CHICAGO - O'HARE INTERNATIONAL, IL. airport",2019,,216830,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_BE_EBCI,WROCLAW/STRACHOWICE airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,46321,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_BG_LBBG,WROCLAW/STRACHOWICE airport - BURGAS airport,2019,,36660,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_BG_LBWN,WROCLAW/STRACHOWICE airport - VARNA airport,2019,,28509,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_CH_LSZH,WROCLAW/STRACHOWICE airport - ZURICH airport,2019,,28898,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_DE_EDDF,WROCLAW/STRACHOWICE airport - FRANKFURT/MAIN airport,2019,,192840,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_DE_EDDL,WROCLAW/STRACHOWICE airport - DUESSELDORF airport,2019,,37880,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_DE_EDDM,WROCLAW/STRACHOWICE airport - MUENCHEN airport,2019,,128501,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_DE_EDLW,WROCLAW/STRACHOWICE airport - DORTMUND airport,2019,,32982,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_DK_EKCH,WROCLAW/STRACHOWICE airport - KOBENHAVN/KASTRUP airport,2019,,24840,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_EG_HEGN,WROCLAW/STRACHOWICE airport - HURGHADA / INTL airport,2019,,23373,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_EL_LGIR,WROCLAW/STRACHOWICE airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,37955,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_EL_LGKO,WROCLAW/STRACHOWICE airport - KOS/IPPOKRATIS airport,2019,,21786,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_EL_LGKR,WROCLAW/STRACHOWICE airport - KERKIRA/IOANNIS KAPODISTRIAS airport,2019,,22214,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_EL_LGRP,WROCLAW/STRACHOWICE airport - RODOS/DIAGORAS airport,2019,,31136,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_EL_LGSA,WROCLAW/STRACHOWICE airport - CHANIA/IOANNIS DASKALOGIANNIS airport,2019,,29800,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_EL_LGZA,WROCLAW/STRACHOWICE airport - ZAKINTHOS/DIONISIOS SOLOMOS airport,2019,,29835,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_ES_LEAL,WROCLAW/STRACHOWICE airport - ALICANTE airport,2019,,26433,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_ES_LEGE,WROCLAW/STRACHOWICE airport - GIRONA airport,2019,,21439,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_ES_LEMD,WROCLAW/STRACHOWICE airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,29924,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_ES_LEMG,WROCLAW/STRACHOWICE airport - MALAGA/COSTA DEL SOL airport,2019,,30697,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_ES_LEPA,WROCLAW/STRACHOWICE airport - PALMA DE MALLORCA airport,2019,,34608,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_FR_LFOB,WROCLAW/STRACHOWICE airport - BEAUVAIS-TILLE airport,2019,,53672,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_FR_LFPG,WROCLAW/STRACHOWICE airport - PARIS-CHARLES DE GAULLE airport,2019,,52032,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPWR_GE_UGKO,WROCLAW/STRACHOWICE airport - KUTAISI/KOPITNARI airport,2019,,33221,,,,,
