STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_CZ_LKPR,IRAKLION/NIKOS KAZANTZAKIS airport - PRAHA/RUZYNE airport,2019,,993,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_DE_EDDF,IRAKLION/NIKOS KAZANTZAKIS airport - FRANKFURT/MAIN airport,2019,,1239,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_DE_EDDH,IRAKLION/NIKOS KAZANTZAKIS airport - HAMBURG airport,2019,,845,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_DE_EDDK,IRAKLION/NIKOS KAZANTZAKIS airport - KOELN/BONN airport,2019,,691,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_DE_EDDL,IRAKLION/NIKOS KAZANTZAKIS airport - DUESSELDORF airport,2019,,1680,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_DE_EDDM,IRAKLION/NIKOS KAZANTZAKIS airport - MUENCHEN airport,2019,,1378,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_DE_EDDN,IRAKLION/NIKOS KAZANTZAKIS airport - NUERNBERG airport,2019,,482,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_DE_EDDP,IRAKLION/NIKOS KAZANTZAKIS airport - LEIPZIG/HALLE airport,2019,,555,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_DE_EDDS,IRAKLION/NIKOS KAZANTZAKIS airport - STUTTGART airport,2019,,982,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_DE_EDDT,IRAKLION/NIKOS KAZANTZAKIS airport - BERLIN-TEGEL airport,2019,,558,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_DE_EDDV,IRAKLION/NIKOS KAZANTZAKIS airport - HANNOVER airport,2019,,968,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_EL_LGAV,IRAKLION/NIKOS KAZANTZAKIS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,8165,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_EL_LGTS,IRAKLION/NIKOS KAZANTZAKIS airport - THESSALONIKI/MAKEDONIA airport,2019,,2035,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_FR_LFLL,IRAKLION/NIKOS KAZANTZAKIS airport - LYON SAINT-EXUPERY airport,2019,,628,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_FR_LFML,IRAKLION/NIKOS KAZANTZAKIS airport - MARSEILLE-PROVENCE airport,2019,,381,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_FR_LFPG,IRAKLION/NIKOS KAZANTZAKIS airport - PARIS-CHARLES DE GAULLE airport,2019,,1139,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_FR_LFPO,IRAKLION/NIKOS KAZANTZAKIS airport - PARIS-ORLY airport,2019,,944,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_FR_LFRS,IRAKLION/NIKOS KAZANTZAKIS airport - NANTES ATLANTIQUE airport,2019,,633,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_FR_LFSB,IRAKLION/NIKOS KAZANTZAKIS airport - BALE-MULHOUSE airport,2019,,336,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_IL_LLBG,IRAKLION/NIKOS KAZANTZAKIS airport - TEL-AVIV/BEN GURION airport,2019,,1923,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_IT_LIMC,IRAKLION/NIKOS KAZANTZAKIS airport - MILANO/MALPENSA airport,2019,,501,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_LT_EYVI,IRAKLION/NIKOS KAZANTZAKIS airport - VILNIUS INTL airport,2019,,236,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_NL_EHAM,IRAKLION/NIKOS KAZANTZAKIS airport - AMSTERDAM/SCHIPHOL airport,2019,,1464,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_NL_EHEH,IRAKLION/NIKOS KAZANTZAKIS airport - EINDHOVEN airport,2019,,411,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_NL_EHRD,IRAKLION/NIKOS KAZANTZAKIS airport - ROTTERDAM airport,2019,,279,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_PL_EPKT,IRAKLION/NIKOS KAZANTZAKIS airport - KATOWICE/PYRZOWICE airport,2019,,439,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_PL_EPWA,IRAKLION/NIKOS KAZANTZAKIS airport - WARSZAWA/CHOPINA airport,2019,,400,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_RU_ULLI,IRAKLION/NIKOS KAZANTZAKIS airport - SANKT-PETERBURG/PULKOVO airport,2019,,396,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_RU_UUDD,IRAKLION/NIKOS KAZANTZAKIS airport - MOSCOW/DOMODEDOVO airport,2019,,642,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_RU_UUEE,IRAKLION/NIKOS KAZANTZAKIS airport - MOSCOW/SHEREMETYEVO airport,2019,,770,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_RU_UUWW,IRAKLION/NIKOS KAZANTZAKIS airport - MOSCOW/VNUKOVO airport,2019,,562,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_SE_ESSA,IRAKLION/NIKOS KAZANTZAKIS airport - STOCKHOLM/ARLANDA airport,2019,,194,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_UA_UKBB,IRAKLION/NIKOS KAZANTZAKIS airport - KYIV/BORYSPIL airport,2019,,430,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_UK_EGBB,IRAKLION/NIKOS KAZANTZAKIS airport - BIRMINGHAM airport,2019,,467,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_UK_EGCC,IRAKLION/NIKOS KAZANTZAKIS airport - MANCHESTER airport,2019,,892,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_UK_EGGD,IRAKLION/NIKOS KAZANTZAKIS airport - BRISTOL airport,2019,,269,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_UK_EGKK,IRAKLION/NIKOS KAZANTZAKIS airport - LONDON GATWICK airport,2019,,1490,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGIR_UK_EGSS,IRAKLION/NIKOS KAZANTZAKIS airport - LONDON STANSTED airport,2019,,387,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_CZ_LKPR,KEFALLINIA/ANNA POLLATOU airport - PRAHA/RUZYNE airport,2019,,145,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_DE_EDDF,KEFALLINIA/ANNA POLLATOU airport - FRANKFURT/MAIN airport,2019,,103,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_DE_EDDT,KEFALLINIA/ANNA POLLATOU airport - BERLIN-TEGEL airport,2019,,278,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_EL_LGAV,KEFALLINIA/ANNA POLLATOU airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,1573,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_IT_LIME,KEFALLINIA/ANNA POLLATOU airport - BERGAMO/ORIO AL SERIO airport,2019,,170,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_NL_EHAM,KEFALLINIA/ANNA POLLATOU airport - AMSTERDAM/SCHIPHOL airport,2019,,219,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_UK_EGBB,KEFALLINIA/ANNA POLLATOU airport - BIRMINGHAM airport,2019,,160,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_UK_EGCC,KEFALLINIA/ANNA POLLATOU airport - MANCHESTER airport,2019,,483,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_UK_EGGD,KEFALLINIA/ANNA POLLATOU airport - BRISTOL airport,2019,,222,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_UK_EGKK,KEFALLINIA/ANNA POLLATOU airport - LONDON GATWICK airport,2019,,663,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_UK_EGLL,KEFALLINIA/ANNA POLLATOU airport - LONDON HEATHROW airport,2019,,120,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_UK_EGNM,KEFALLINIA/ANNA POLLATOU airport - LEEDS BRADFORD airport,2019,,96,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKF_UK_EGSS,KEFALLINIA/ANNA POLLATOU airport - LONDON STANSTED airport,2019,,229,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKL_DE_EDDL,KALAMATA airport - DUESSELDORF airport,2019,,134,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKL_DE_EDDM,KALAMATA airport - MUENCHEN airport,2019,,228,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKL_EL_LGTS,KALAMATA airport - THESSALONIKI/MAKEDONIA airport,2019,,458,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKL_NL_EHAM,KALAMATA airport - AMSTERDAM/SCHIPHOL airport,2019,,154,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKL_UK_EGCC,KALAMATA airport - MANCHESTER airport,2019,,168,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKL_UK_EGKK,KALAMATA airport - LONDON GATWICK airport,2019,,204,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKL_UK_EGLL,KALAMATA airport - LONDON HEATHROW airport,2019,,184,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_AT_LOWW,KOS/IPPOKRATIS airport - WIEN-SCHWECHAT airport,2019,,330,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_BE_EBBR,KOS/IPPOKRATIS airport - BRUSSELS airport,2019,,552,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_CH_LSZH,KOS/IPPOKRATIS airport - ZURICH airport,2019,,321,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_CZ_LKPR,KOS/IPPOKRATIS airport - PRAHA/RUZYNE airport,2019,,427,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_DE_EDDF,KOS/IPPOKRATIS airport - FRANKFURT/MAIN airport,2019,,417,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_DE_EDDH,KOS/IPPOKRATIS airport - HAMBURG airport,2019,,292,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_DE_EDDK,KOS/IPPOKRATIS airport - KOELN/BONN airport,2019,,349,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_DE_EDDL,KOS/IPPOKRATIS airport - DUESSELDORF airport,2019,,733,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_DE_EDDM,KOS/IPPOKRATIS airport - MUENCHEN airport,2019,,503,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_DE_EDDN,KOS/IPPOKRATIS airport - NUERNBERG airport,2019,,136,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_DE_EDDP,KOS/IPPOKRATIS airport - LEIPZIG/HALLE airport,2019,,156,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_DE_EDDS,KOS/IPPOKRATIS airport - STUTTGART airport,2019,,340,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_DE_EDDT,KOS/IPPOKRATIS airport - BERLIN-TEGEL airport,2019,,414,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_DE_EDDV,KOS/IPPOKRATIS airport - HANNOVER airport,2019,,392,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_DK_EKCH,KOS/IPPOKRATIS airport - KOBENHAVN/KASTRUP airport,2019,,165,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_EL_LGAV,KOS/IPPOKRATIS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,3254,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_EL_LGTS,KOS/IPPOKRATIS airport - THESSALONIKI/MAKEDONIA airport,2019,,362,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_FI_EFHK,KOS/IPPOKRATIS airport - HELSINKI/VANTAA airport,2019,,136,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_FR_LFSB,KOS/IPPOKRATIS airport - BALE-MULHOUSE airport,2019,,180,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_IL_LLBG,KOS/IPPOKRATIS airport - TEL-AVIV/BEN GURION airport,2019,,429,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_IT_LIMC,KOS/IPPOKRATIS airport - MILANO/MALPENSA airport,2019,,199,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_NL_EHAM,KOS/IPPOKRATIS airport - AMSTERDAM/SCHIPHOL airport,2019,,899,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGKO_NL_EHEH,KOS/IPPOKRATIS airport - EINDHOVEN airport,2019,,245,,,,,
